Unnamed: 0,userId,rating,movieId
6080998.0,270209.0,3.5,7090.0
6092167.0,270209.0,3.5,5902.0
6130244.0,270209.0,3.5,1994.0
6224420.0,270209.0,3.5,1997.0
6493114.0,270209.0,3.5,760.0
6521003.0,270209.0,3.5,1884.0
6521603.0,270209.0,3.5,8221.0
6629894.0,270209.0,3.5,4326.0
6658459.0,270209.0,3.5,5528.0
6762978.0,270209.0,3.5,4235.0
6839621.0,270209.0,3.5,953.0
6976724.0,270209.0,3.5,2313.0
7286566.0,270209.0,3.5,920.0
7493615.0,270209.0,3.5,1247.0
7610511.0,270209.0,3.5,1252.0
7794462.0,270209.0,3.5,1571.0
7984864.0,270209.0,3.5,2728.0
8029984.0,270209.0,3.5,2011.0
8138212.0,270209.0,3.5,4034.0
8327957.0,270209.0,3.5,1961.0
8385268.0,270209.0,3.5,1284.0
8387394.0,270209.0,3.5,25769.0
8403882.0,270209.0,3.5,2395.0
8428363.0,270209.0,3.5,27022.0
8445933.0,270209.0,3.5,1673.0
8471556.0,270209.0,3.5,51540.0
8582713.0,270209.0,3.5,2594.0
8687332.0,270209.0,3.5,1269.0
8688822.0,270209.0,3.5,1419.0
8704317.0,270209.0,3.5,56339.0
8711552.0,270209.0,3.5,31410.0
18022.0,270209.0,3.0,1408.0
153060.0,270209.0,3.0,628.0
322791.0,270209.0,3.0,110.0
682613.0,270209.0,3.0,164.0
943330.0,270209.0,3.0,454.0
1015300.0,270209.0,3.0,500.0
1063310.0,270209.0,3.0,68.0
1177648.0,270209.0,3.0,175.0
1264985.0,270209.0,3.0,235.0
1365880.0,270209.0,3.0,914.0
1391872.0,270209.0,3.0,288.0
1556073.0,270209.0,3.0,1573.0
1576555.0,270209.0,3.0,154.0
1638106.0,270209.0,3.0,364.0
1651102.0,270209.0,3.0,4232.0
1742959.0,270209.0,3.0,1639.0
1884887.0,270209.0,3.0,597.0
2285451.0,270209.0,3.0,1580.0
2348654.0,270209.0,3.0,2762.0
2669069.0,270209.0,3.0,1641.0
2679459.0,270209.0,3.0,8970.0
2974918.0,270209.0,3.0,1610.0
3204236.0,270209.0,3.0,1923.0
3242558.0,270209.0,3.0,4816.0
3299579.0,270209.0,3.0,3114.0
3694155.0,270209.0,3.0,26865.0
3744309.0,270209.0,3.0,16.0
3797678.0,270209.0,3.0,4327.0
4066268.0,270209.0,3.0,4973.0
4133651.0,270209.0,3.0,3134.0
4175772.0,270209.0,3.0,2.0
4245096.0,270209.0,3.0,1380.0
4319865.0,270209.0,3.0,1722.0
4465431.0,270209.0,3.0,6440.0
4650729.0,270209.0,3.0,1391.0
4695280.0,270209.0,3.0,1282.0
4710721.0,270209.0,3.0,1957.0
4779106.0,270209.0,3.0,4993.0
4879374.0,270209.0,3.0,7451.0
5057715.0,270209.0,3.0,590.0
5168285.0,270209.0,3.0,1088.0
5188485.0,270209.0,3.0,2470.0
5351929.0,270209.0,3.0,8961.0
5473179.0,270209.0,3.0,3087.0
5561202.0,270209.0,3.0,508.0
5749035.0,270209.0,3.0,616.0
5780585.0,270209.0,3.0,587.0
6117878.0,270209.0,3.0,5722.0
6200533.0,270209.0,3.0,594.0
6205297.0,270209.0,3.0,8981.0
6295047.0,270209.0,3.0,6947.0
6309153.0,270209.0,3.0,2003.0
6332470.0,270209.0,3.0,1653.0
6335793.0,270209.0,3.0,27815.0
6354963.0,270209.0,3.0,866.0
6395209.0,270209.0,3.0,163.0
6421410.0,270209.0,3.0,27899.0
6466956.0,270209.0,3.0,750.0
6528782.0,270209.0,3.0,1483.0
6587430.0,270209.0,3.0,344.0
6886687.0,270209.0,3.0,6957.0
7008735.0,270209.0,3.0,5620.0
7261209.0,270209.0,3.0,588.0
7353287.0,270209.0,3.0,5072.0
7363936.0,270209.0,3.0,1249.0
7473523.0,270209.0,3.0,1246.0
7531351.0,270209.0,3.0,1251.0
7734532.0,270209.0,3.0,1407.0
7778999.0,270209.0,3.0,3489.0
8285168.0,270209.0,3.0,6936.0
8294519.0,270209.0,3.0,4148.0
8449481.0,270209.0,3.0,2325.0
8491866.0,270209.0,3.0,49530.0
8654297.0,270209.0,3.0,5139.0
8775704.0,270209.0,3.0,457.0
8802089.0,270209.0,3.0,4369.0
8839375.0,270209.0,3.0,49280.0
78894.0,270209.0,2.5,2054.0
465041.0,270209.0,2.5,6.0
877666.0,270209.0,2.5,260.0
1134860.0,270209.0,2.5,595.0
1573274.0,270209.0,2.5,172.0
1726441.0,270209.0,2.5,1701.0
1922048.0,270209.0,2.5,586.0
2093491.0,270209.0,2.5,19.0
2172386.0,270209.0,2.5,551.0
3348311.0,270209.0,2.5,2085.0
3506051.0,270209.0,2.5,1552.0
3673455.0,270209.0,2.5,7450.0
3861844.0,270209.0,2.5,4639.0
4201975.0,270209.0,2.5,2617.0
4215939.0,270209.0,2.5,2605.0
4867886.0,270209.0,2.5,8665.0
5098699.0,270209.0,2.5,455.0
5629969.0,270209.0,2.5,780.0
5907724.0,270209.0,2.5,337.0
6048545.0,270209.0,2.5,3075.0
6620318.0,270209.0,2.5,919.0
6866197.0,270209.0,2.5,1667.0
7057326.0,270209.0,2.5,1833.0
7965055.0,270209.0,2.5,2335.0
8251333.0,270209.0,2.5,2012.0
8692134.0,270209.0,2.5,50794.0
135565.0,270209.0,2.0,8984.0
2028380.0,270209.0,2.0,380.0
2629861.0,270209.0,2.0,1885.0
2828291.0,270209.0,2.0,2978.0
2928097.0,270209.0,2.0,2290.0
3489555.0,270209.0,2.0,2006.0
3857166.0,270209.0,2.0,2018.0
4544165.0,270209.0,2.0,931.0
5114355.0,270209.0,2.0,2671.0
6092784.0,270209.0,2.0,4552.0
6160057.0,270209.0,2.0,673.0
6284960.0,270209.0,2.0,314.0
6365537.0,270209.0,2.0,140.0
6429557.0,270209.0,2.0,4558.0
6910441.0,270209.0,2.0,1676.0
6979670.0,270209.0,2.0,25763.0
8093483.0,270209.0,2.0,6538.0
8404090.0,270209.0,2.0,5153.0
2547493.0,270209.0,1.5,1680.0
1531628.0,270209.0,1.0,145.0
8418545.0,270209.0,1.0,7346.0
6639263.0,270209.0,0.5,4254.0
2452664.0,270208.0,5.0,2028.0
3204235.0,270208.0,5.0,1923.0
4618594.0,270208.0,5.0,480.0
4779105.0,270208.0,5.0,4993.0
7854340.0,270208.0,5.0,2959.0
362967.0,270208.0,4.5,236.0
595752.0,270208.0,4.5,858.0
1837830.0,270208.0,4.5,4995.0
4334821.0,270208.0,4.5,2294.0
4449762.0,270208.0,4.5,4886.0
6072090.0,270208.0,4.5,5481.0
6910440.0,270208.0,4.5,1676.0
524085.0,270208.0,4.0,788.0
736275.0,270208.0,4.0,62.0
1015299.0,270208.0,4.0,500.0
1047870.0,270208.0,4.0,531.0
1134859.0,270208.0,4.0,595.0
1440349.0,270208.0,4.0,783.0
1638105.0,270208.0,4.0,364.0
1698365.0,270208.0,4.0,1968.0
2093490.0,270208.0,4.0,19.0
2285450.0,270208.0,4.0,1580.0
2472283.0,270208.0,4.0,2109.0
3009749.0,270208.0,4.0,253.0
3217115.0,270208.0,4.0,1907.0
3489554.0,270208.0,4.0,2006.0
4525757.0,270208.0,4.0,150.0
5168284.0,270208.0,4.0,1088.0
5217334.0,270208.0,4.0,216.0
5629968.0,270208.0,4.0,780.0
5887882.0,270208.0,4.0,1278.0
6280615.0,270208.0,4.0,2502.0
6587429.0,270208.0,4.0,344.0
7045696.0,270208.0,4.0,231.0
7175811.0,270208.0,4.0,1544.0
7261208.0,270208.0,4.0,588.0
7473522.0,270208.0,4.0,1246.0
7691128.0,270208.0,4.0,2355.0
7907581.0,270208.0,4.0,1721.0
7954876.0,270208.0,4.0,1393.0
7965054.0,270208.0,4.0,2335.0
8788266.0,270208.0,4.0,5066.0
411875.0,270208.0,3.5,2124.0
1556072.0,270208.0,3.5,1573.0
5841629.0,270208.0,3.5,778.0
6224419.0,270208.0,3.5,1997.0
6802796.0,270208.0,3.5,158.0
6886686.0,270208.0,3.5,6957.0
7008734.0,270208.0,3.5,5620.0
7638947.0,270208.0,3.5,4638.0
8294518.0,270208.0,3.5,4148.0
1884886.0,270208.0,3.0,597.0
2172385.0,270208.0,3.0,551.0
2401936.0,270208.0,3.0,2321.0
4844176.0,270208.0,3.0,608.0
5135908.0,270208.0,3.0,7294.0
7158809.0,270208.0,3.0,292.0
7189993.0,270208.0,3.0,1967.0
78893.0,270208.0,2.5,2054.0
3685095.0,270208.0,2.5,4247.0
4964490.0,270208.0,2.5,65.0
6412040.0,270208.0,2.5,1405.0
6871008.0,270208.0,2.5,1665.0
7580819.0,270208.0,2.5,1265.0
3385622.0,270208.0,2.0,2291.0
3667984.0,270208.0,2.0,592.0
6200532.0,270208.0,2.0,594.0
8278151.0,270208.0,2.0,2253.0
4245095.0,270208.0,1.5,1380.0
333377.0,270208.0,1.0,193.0
1671773.0,270208.0,1.0,784.0
6146962.0,270208.0,1.0,435.0
8556486.0,270208.0,1.0,160.0
1592882.0,270208.0,0.5,168.0
4650728.0,270208.0,0.5,1391.0
2461651.0,270207.0,5.0,5971.0
2679458.0,270207.0,5.0,8970.0
2701637.0,270207.0,5.0,30793.0
4449761.0,270207.0,5.0,4886.0
4779104.0,270207.0,5.0,4993.0
4951790.0,270207.0,5.0,40815.0
249346.0,270207.0,4.5,527.0
3955928.0,270207.0,4.5,318.0
3385621.0,270207.0,3.5,2291.0
8513285.0,270207.0,3.5,77561.0
4066267.0,270207.0,3.0,4973.0
5351928.0,270207.0,3.0,8961.0
8540620.0,270207.0,3.0,96821.0
877665.0,270206.0,5.0,260.0
1516660.0,270206.0,5.0,653.0
2028379.0,270206.0,5.0,380.0
2285449.0,270206.0,5.0,1580.0
2373615.0,270206.0,5.0,543.0
2815118.0,270206.0,5.0,1073.0
2935467.0,270206.0,5.0,2593.0
3843202.0,270206.0,5.0,2046.0
4029949.0,270206.0,5.0,2144.0
5188484.0,270206.0,5.0,2470.0
5713753.0,270206.0,5.0,2000.0
7189992.0,270206.0,5.0,1967.0
7586865.0,270206.0,5.0,1257.0
8830195.0,270206.0,5.0,2791.0
362966.0,270206.0,4.0,236.0
959143.0,270206.0,4.0,252.0
1208713.0,270206.0,4.0,539.0
1353976.0,270206.0,4.0,339.0
2386302.0,270206.0,4.0,3525.0
2509292.0,270206.0,4.0,2657.0
2769836.0,270206.0,4.0,104.0
3156660.0,270206.0,4.0,1883.0
3169530.0,270206.0,4.0,2005.0
3320591.0,270206.0,4.0,1541.0
3524503.0,270206.0,4.0,955.0
3554677.0,270206.0,4.0,21.0
4130303.0,270206.0,4.0,2140.0
5473178.0,270206.0,4.0,3087.0
5804877.0,270206.0,4.0,2289.0
5845565.0,270206.0,4.0,3088.0
6160056.0,270206.0,4.0,673.0
6592398.0,270206.0,4.0,2463.0
7193866.0,270206.0,4.0,1379.0
7210957.0,270206.0,4.0,1629.0
7261207.0,270206.0,4.0,588.0
7778998.0,270206.0,4.0,3489.0
8038704.0,270206.0,4.0,2015.0
8113464.0,270206.0,4.0,440.0
8251332.0,270206.0,4.0,2012.0
8598083.0,270206.0,4.0,1285.0
78892.0,270206.0,3.0,2054.0
524084.0,270206.0,3.0,788.0
1015298.0,270206.0,3.0,500.0
1798688.0,270206.0,3.0,2255.0
2172384.0,270206.0,3.0,551.0
2401935.0,270206.0,3.0,2321.0
2463989.0,270206.0,3.0,4478.0
2669068.0,270206.0,3.0,1641.0
2782464.0,270206.0,3.0,2105.0
2859602.0,270206.0,3.0,3175.0
2912368.0,270206.0,3.0,2162.0
2932414.0,270206.0,3.0,2457.0
3204234.0,270206.0,3.0,1923.0
3767296.0,270206.0,3.0,2161.0
3986433.0,270206.0,3.0,4133.0
4175771.0,270206.0,3.0,2.0
4225459.0,270206.0,3.0,4105.0
4364051.0,270206.0,3.0,2100.0
4668704.0,270206.0,3.0,441.0
4788771.0,270206.0,3.0,180.0
5567826.0,270206.0,3.0,1702.0
5780584.0,270206.0,3.0,587.0
6252094.0,270206.0,3.0,558.0
6652783.0,270206.0,3.0,2539.0
6669034.0,270206.0,3.0,3396.0
6676561.0,270206.0,3.0,1126.0
6755761.0,270206.0,3.0,258.0
7435317.0,270206.0,3.0,2447.0
8005049.0,270206.0,3.0,3877.0
8029983.0,270206.0,3.0,2011.0
8216715.0,270206.0,3.0,4564.0
8675850.0,270206.0,3.0,2141.0
762814.0,270206.0,2.0,223.0
2827133.0,270206.0,2.0,345.0
4389862.0,270206.0,2.0,141.0
4401000.0,270206.0,2.0,585.0
6040734.0,270206.0,2.0,1394.0
6412039.0,270206.0,2.0,1405.0
4897238.0,270206.0,1.0,1958.0
249345.0,270205.0,5.0,527.0
3955927.0,270205.0,5.0,318.0
5351927.0,270205.0,5.0,8961.0
6968880.0,270205.0,5.0,215.0
8498283.0,270205.0,5.0,71688.0
8652759.0,270205.0,5.0,4226.0
1837829.0,270205.0,4.0,4995.0
2243293.0,270205.0,4.0,4011.0
3083410.0,270205.0,4.0,293.0
3472600.0,270205.0,4.0,593.0
4951789.0,270205.0,4.0,40815.0
5135238.0,270205.0,4.0,6016.0
5967603.0,270205.0,4.0,924.0
7473521.0,270205.0,4.0,1246.0
7854339.0,270205.0,4.0,2959.0
8513284.0,270205.0,4.0,77561.0
8540619.0,270205.0,4.0,96821.0
8711551.0,270205.0,4.0,31410.0
3145612.0,270205.0,3.5,1213.0
4066266.0,270205.0,3.5,4973.0
4118894.0,270205.0,3.5,1089.0
8491865.0,270205.0,3.5,49530.0
8802088.0,270205.0,3.5,4369.0
135564.0,270205.0,3.0,8984.0
1651101.0,270205.0,3.0,4232.0
1208712.0,270205.0,2.0,539.0
6535800.0,270204.0,5.0,8983.0
6762977.0,270204.0,5.0,4235.0
7854338.0,270204.0,5.0,2959.0
8582712.0,270204.0,5.0,2594.0
4066265.0,270204.0,4.5,4973.0
4695279.0,270204.0,4.5,1282.0
6466955.0,270204.0,4.5,750.0
1711213.0,270204.0,4.0,18.0
6871007.0,270204.0,3.0,1665.0
5447186.0,270204.0,2.0,837.0
8785170.0,270204.0,1.5,67087.0
3472599.0,270203.0,5.0,593.0
3667983.0,270203.0,5.0,592.0
5309460.0,270203.0,5.0,296.0
8775703.0,270203.0,5.0,457.0
1391871.0,270203.0,4.0,288.0
2133882.0,270203.0,4.0,165.0
3955926.0,270203.0,4.0,318.0
4525756.0,270203.0,4.0,150.0
4618593.0,270203.0,4.0,480.0
5427339.0,270203.0,4.0,153.0
5629967.0,270203.0,4.0,780.0
494804.0,270203.0,3.0,329.0
969707.0,270203.0,3.0,475.0
1499964.0,270203.0,3.0,377.0
2028378.0,270203.0,3.0,380.0
3009748.0,270203.0,3.0,253.0
4456684.0,270203.0,3.0,194.0
5057714.0,270203.0,3.0,590.0
7045695.0,270203.0,3.0,231.0
7261206.0,270203.0,3.0,588.0
6587428.0,270203.0,2.0,344.0
877664.0,270202.0,5.0,260.0
2243292.0,270202.0,5.0,4011.0
2384214.0,270202.0,5.0,431.0
670278.0,270202.0,4.0,1645.0
8655435.0,270202.0,3.0,46967.0
8500785.0,270202.0,1.0,71254.0
5371726.0,270201.0,4.0,3101.0
678028.0,270200.0,5.0,2769.0
2348653.0,270200.0,5.0,2762.0
3085787.0,270200.0,5.0,2924.0
85763.0,270200.0,4.0,2086.0
366350.0,270200.0,4.0,2759.0
2202535.0,270200.0,4.0,2907.0
4305111.0,270200.0,4.0,2770.0
4992217.0,270200.0,4.0,121.0
5374182.0,270200.0,4.0,2771.0
890602.0,270200.0,3.0,1770.0
2373704.0,270200.0,3.0,2760.0
5388550.0,270200.0,2.0,2722.0
6636640.0,270200.0,2.0,2841.0
7966134.0,270200.0,2.0,2882.0
6484208.0,270200.0,1.0,2860.0
877663.0,270199.0,4.0,260.0
3821681.0,270199.0,4.0,708.0
4539197.0,270199.0,4.0,112.0
5629966.0,270199.0,4.0,780.0
1516659.0,270199.0,3.0,653.0
1967387.0,270199.0,3.0,95.0
2815117.0,270199.0,3.0,1073.0
4389861.0,270199.0,3.0,141.0
6480323.0,270199.0,3.0,135.0
7130125.0,270199.0,3.0,17.0
42713.0,270199.0,2.0,5.0
8268180.0,270199.0,2.0,3.0
249344.0,270198.0,5.0,527.0
5057713.0,270198.0,5.0,590.0
322790.0,270198.0,4.0,110.0
3955925.0,270198.0,4.0,318.0
4525755.0,270198.0,4.0,150.0
7261205.0,270198.0,4.0,588.0
2133881.0,270198.0,3.0,165.0
3472598.0,270198.0,3.0,593.0
3667982.0,270198.0,3.0,592.0
5309459.0,270198.0,3.0,296.0
6587427.0,270198.0,3.0,344.0
2028377.0,270198.0,2.0,380.0
5427338.0,270198.0,2.0,153.0
877662.0,270197.0,4.0,260.0
4844175.0,270197.0,4.0,608.0
465040.0,270197.0,3.0,6.0
1967386.0,270197.0,3.0,95.0
2769835.0,270197.0,3.0,104.0
2815116.0,270197.0,3.0,1073.0
3723792.0,270197.0,3.0,786.0
4389860.0,270197.0,3.0,141.0
4539196.0,270197.0,3.0,112.0
5629965.0,270197.0,3.0,780.0
7004233.0,270197.0,3.0,25.0
1671772.0,270197.0,2.0,784.0
5141594.0,270196.0,1.5,2662.0
153059.0,270195.0,5.0,628.0
322789.0,270195.0,5.0,110.0
1061990.0,270195.0,5.0,85.0
1148533.0,270195.0,5.0,144.0
1453039.0,270195.0,5.0,229.0
1638104.0,270195.0,5.0,364.0
1793933.0,270195.0,5.0,468.0
3955924.0,270195.0,5.0,318.0
4019559.0,270195.0,5.0,111.0
4287614.0,270195.0,5.0,249.0
4389859.0,270195.0,5.0,141.0
5057712.0,270195.0,5.0,590.0
6333694.0,270195.0,5.0,747.0
6850495.0,270195.0,5.0,272.0
7004232.0,270195.0,5.0,25.0
7130124.0,270195.0,5.0,17.0
7317025.0,270195.0,5.0,58.0
736274.0,270195.0,4.0,62.0
777054.0,270195.0,4.0,381.0
890345.0,270195.0,4.0,261.0
1047869.0,270195.0,4.0,531.0
1134858.0,270195.0,4.0,595.0
1138342.0,270195.0,4.0,28.0
1576554.0,270195.0,4.0,154.0
1782059.0,270195.0,4.0,266.0
2729376.0,270195.0,4.0,509.0
3472597.0,270195.0,4.0,593.0
3745750.0,270195.0,4.0,469.0
4525754.0,270195.0,4.0,150.0
5749034.0,270195.0,4.0,616.0
5907723.0,270195.0,4.0,337.0
5984665.0,270195.0,4.0,553.0
6365536.0,270195.0,4.0,140.0
7158808.0,270195.0,4.0,292.0
7351436.0,270195.0,4.0,271.0
8170239.0,270195.0,4.0,383.0
697228.0,270195.0,3.0,289.0
909053.0,270195.0,3.0,433.0
943329.0,270195.0,3.0,454.0
959142.0,270195.0,3.0,252.0
1093597.0,270195.0,3.0,185.0
1234922.0,270195.0,3.0,207.0
1353975.0,270195.0,3.0,339.0
1391870.0,270195.0,3.0,288.0
1592881.0,270195.0,3.0,168.0
2651661.0,270195.0,3.0,100.0
3009747.0,270195.0,3.0,253.0
3671881.0,270195.0,3.0,195.0
5322330.0,270195.0,3.0,22.0
5914290.0,270195.0,3.0,338.0
6102773.0,270195.0,3.0,203.0
7206992.0,270195.0,3.0,186.0
7261204.0,270195.0,3.0,588.0
7392294.0,270195.0,3.0,300.0
8556485.0,270195.0,3.0,160.0
8775702.0,270195.0,3.0,457.0
333376.0,270195.0,1.0,193.0
693202.0,270195.0,1.0,239.0
7045694.0,270195.0,1.0,231.0
1742958.0,270194.0,5.0,1639.0
3955923.0,270194.0,5.0,318.0
5503133.0,270194.0,5.0,1584.0
5728770.0,270194.0,5.0,916.0
5907722.0,270194.0,5.0,337.0
6332469.0,270194.0,5.0,1653.0
7322527.0,270194.0,5.0,1611.0
7473520.0,270194.0,5.0,1246.0
595751.0,270194.0,4.5,858.0
762813.0,270194.0,4.5,223.0
877661.0,270194.0,4.5,260.0
2348652.0,270194.0,4.5,2762.0
3083409.0,270194.0,4.5,293.0
3472596.0,270194.0,4.5,593.0
3595353.0,270194.0,4.5,541.0
4019558.0,270194.0,4.5,111.0
4779103.0,270194.0,4.5,4993.0
5057711.0,270194.0,4.5,590.0
5135237.0,270194.0,4.5,6016.0
5309458.0,270194.0,4.5,296.0
6395208.0,270194.0,4.5,163.0
6698654.0,270194.0,4.5,70.0
7004231.0,270194.0,4.5,25.0
7261203.0,270194.0,4.5,588.0
7526941.0,270194.0,4.5,1259.0
7628017.0,270194.0,4.5,1250.0
7854337.0,270194.0,4.5,2959.0
7954875.0,270194.0,4.5,1393.0
8164771.0,270194.0,4.5,33166.0
8216714.0,270194.0,4.5,4564.0
8598082.0,270194.0,4.5,1285.0
56407.0,270194.0,4.0,902.0
153058.0,270194.0,4.0,628.0
173107.0,270194.0,4.0,11.0
435359.0,270194.0,4.0,2019.0
465039.0,270194.0,4.0,6.0
1134857.0,270194.0,4.0,595.0
1281452.0,270194.0,4.0,832.0
1422463.0,270194.0,4.0,2640.0
1499963.0,270194.0,4.0,377.0
1531627.0,270194.0,4.0,145.0
1556071.0,270194.0,4.0,1573.0
1638103.0,270194.0,4.0,364.0
1698364.0,270194.0,4.0,1968.0
1782058.0,270194.0,4.0,266.0
1837828.0,270194.0,4.0,4995.0
1846844.0,270194.0,4.0,6283.0
1884885.0,270194.0,4.0,597.0
2028376.0,270194.0,4.0,380.0
2217996.0,270194.0,4.0,805.0
2243291.0,270194.0,4.0,4011.0
2461650.0,270194.0,4.0,5971.0
2679457.0,270194.0,4.0,8970.0
2729375.0,270194.0,4.0,509.0
2747614.0,270194.0,4.0,1090.0
2974917.0,270194.0,4.0,1610.0
3009746.0,270194.0,4.0,253.0
3103600.0,270194.0,4.0,497.0
3145611.0,270194.0,4.0,1213.0
3204233.0,270194.0,4.0,1923.0
3299578.0,270194.0,4.0,3114.0
3385620.0,270194.0,4.0,2291.0
3667981.0,270194.0,4.0,592.0
4118893.0,270194.0,4.0,1089.0
4334820.0,270194.0,4.0,2294.0
4364050.0,270194.0,4.0,2100.0
4449760.0,270194.0,4.0,4886.0
4650727.0,270194.0,4.0,1391.0
4844174.0,270194.0,4.0,608.0
4933274.0,270194.0,4.0,1682.0
5190020.0,270194.0,4.0,2263.0
5351926.0,270194.0,4.0,8961.0
5561201.0,270194.0,4.0,508.0
5713752.0,270194.0,4.0,2000.0
5841628.0,270194.0,4.0,778.0
5870549.0,270194.0,4.0,1954.0
6040733.0,270194.0,4.0,1394.0
6250358.0,270194.0,4.0,1777.0
6365535.0,270194.0,4.0,140.0
6587426.0,270194.0,4.0,344.0
6762976.0,270194.0,4.0,4235.0
7045693.0,270194.0,4.0,231.0
7286565.0,270194.0,4.0,920.0
7493614.0,270194.0,4.0,1247.0
7580818.0,270194.0,4.0,1265.0
7647780.0,270194.0,4.0,1253.0
7691127.0,270194.0,4.0,2355.0
7753185.0,270194.0,4.0,2269.0
7907580.0,270194.0,4.0,1721.0
8078442.0,270194.0,4.0,2268.0
8138211.0,270194.0,4.0,4034.0
8188361.0,270194.0,4.0,1266.0
8327956.0,270194.0,4.0,1961.0
8445932.0,270194.0,4.0,1673.0
8652758.0,270194.0,4.0,4226.0
8830194.0,270194.0,4.0,2791.0
18021.0,270194.0,3.5,1408.0
670277.0,270194.0,3.5,1645.0
1161388.0,270194.0,3.5,1092.0
1208711.0,270194.0,3.5,539.0
1353974.0,270194.0,3.5,339.0
1405266.0,270194.0,3.5,910.0
1516658.0,270194.0,3.5,653.0
2093489.0,270194.0,3.5,19.0
2133880.0,270194.0,3.5,165.0
2285448.0,270194.0,3.5,1580.0
2573353.0,270194.0,3.5,1370.0
2926995.0,270194.0,3.5,1049.0
3723791.0,270194.0,3.5,786.0
3784597.0,270194.0,3.5,1597.0
3821680.0,270194.0,3.5,708.0
4175770.0,270194.0,3.5,2.0
4201974.0,270194.0,3.5,2617.0
4389858.0,270194.0,3.5,141.0
4525753.0,270194.0,3.5,150.0
4618592.0,270194.0,3.5,480.0
4788770.0,270194.0,3.5,180.0
5322329.0,270194.0,3.5,22.0
5427337.0,270194.0,3.5,153.0
5629964.0,270194.0,3.5,780.0
5780583.0,270194.0,3.5,587.0
6309152.0,270194.0,3.5,2003.0
6910439.0,270194.0,3.5,1676.0
6960692.0,270194.0,3.5,3527.0
7734531.0,270194.0,3.5,1407.0
8000640.0,270194.0,3.5,2001.0
8029982.0,270194.0,3.5,2011.0
8403881.0,270194.0,3.5,2395.0
8478999.0,270194.0,3.5,4641.0
8775701.0,270194.0,3.5,457.0
78891.0,270194.0,3.0,2054.0
362965.0,270194.0,3.0,236.0
959141.0,270194.0,3.0,252.0
1922047.0,270194.0,3.0,586.0
1967385.0,270194.0,3.0,95.0
2043690.0,270194.0,3.0,466.0
3318300.0,270194.0,3.0,1396.0
3506050.0,270194.0,3.0,1552.0
4271910.0,270194.0,3.0,552.0
5168283.0,270194.0,3.0,1088.0
6802795.0,270194.0,3.0,158.0
8251331.0,270194.0,3.0,2012.0
907521.0,270194.0,2.5,173.0
2149114.0,270194.0,2.5,196.0
4076099.0,270194.0,2.5,849.0
5572286.0,270194.0,2.5,4823.0
8556484.0,270194.0,2.5,160.0
4964489.0,270194.0,1.5,65.0
56406.0,270193.0,5.0,902.0
349428.0,270193.0,5.0,2064.0
595750.0,270193.0,5.0,858.0
635879.0,270193.0,5.0,2300.0
645988.0,270193.0,5.0,922.0
652700.0,270193.0,5.0,532.0
877660.0,270193.0,5.0,260.0
1264984.0,270193.0,5.0,235.0
1322655.0,270193.0,5.0,903.0
1405265.0,270193.0,5.0,910.0
1806766.0,270193.0,5.0,1281.0
1968585.0,270193.0,5.0,944.0
2061220.0,270193.0,5.0,942.0
2286903.0,270193.0,5.0,2370.0
2629860.0,270193.0,5.0,1885.0
2729374.0,270193.0,5.0,509.0
2747613.0,270193.0,5.0,1090.0
2898237.0,270193.0,5.0,913.0
2934913.0,270193.0,5.0,851.0
3022135.0,270193.0,5.0,2020.0
3111714.0,270193.0,5.0,926.0
3156659.0,270193.0,5.0,1883.0
3472595.0,270193.0,5.0,593.0
3595352.0,270193.0,5.0,541.0
3687656.0,270193.0,5.0,1788.0
3755274.0,270193.0,5.0,2160.0
4019557.0,270193.0,5.0,111.0
4145465.0,270193.0,5.0,976.0
4847701.0,270193.0,5.0,2721.0
5147156.0,270193.0,5.0,994.0
5655866.0,270193.0,5.0,951.0
5693668.0,270193.0,5.0,898.0
5804876.0,270193.0,5.0,2289.0
5841627.0,270193.0,5.0,778.0
5927343.0,270193.0,5.0,2023.0
5967602.0,270193.0,5.0,924.0
6040732.0,270193.0,5.0,1394.0
6224418.0,270193.0,5.0,1997.0
6466954.0,270193.0,5.0,750.0
6542463.0,270193.0,5.0,1283.0
6704796.0,270193.0,5.0,1280.0
6976723.0,270193.0,5.0,2313.0
7180019.0,270193.0,5.0,950.0
7286564.0,270193.0,5.0,920.0
7417785.0,270193.0,5.0,1124.0
7493613.0,270193.0,5.0,1247.0
7533403.0,270193.0,5.0,1931.0
7610510.0,270193.0,5.0,1252.0
7650096.0,270193.0,5.0,1949.0
7706873.0,270193.0,5.0,1267.0
8372510.0,270193.0,5.0,5060.0
8385267.0,270193.0,5.0,1284.0
8498098.0,270193.0,5.0,1254.0
8598081.0,270193.0,5.0,1285.0
706286.0,270193.0,4.0,909.0
710062.0,270193.0,4.0,599.0
948239.0,270193.0,4.0,1834.0
969706.0,270193.0,4.0,475.0
1067110.0,270193.0,4.0,947.0
1171972.0,270193.0,4.0,766.0
1422462.0,270193.0,4.0,2640.0
1939063.0,270193.0,4.0,1965.0
2051386.0,270193.0,4.0,2108.0
2172383.0,270193.0,4.0,551.0
2384213.0,270193.0,4.0,431.0
2472282.0,270193.0,4.0,2109.0
2942325.0,270193.0,4.0,535.0
3031205.0,270193.0,4.0,2690.0
3145610.0,270193.0,4.0,1213.0
3204232.0,270193.0,4.0,1923.0
3249228.0,270193.0,4.0,2067.0
